9 #anatomical sites
10 #samples
438 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var
3	M2_0	2	M2	163	170	212	0
3	M2_0	2	M2	164	172	197	0
3	M2_0	2	M2	165	173	196	0
3	M2_0	2	M2	166	174	199	0
3	M2_0	2	M2	167	175	178	0
3	M2_0	2	M2	168	176	105	77
3	M2_0	2	M2	169	177	207	0
3	M2_0	2	M2	170	178	217	0
3	M2_0	2	M2	171	179	229	0
3	M2_0	2	M2	172	180	208	0
3	M2_0	2	M2	173	183	220	0
3	M2_0	2	M2	174	186	123	80
3	M2_0	2	M2	175	187	189	0
3	M2_0	2	M2	176	188	238	0
3	M2_0	2	M2	177	189	210	0
3	M2_0	2	M2	178	190	190	0
3	M2_0	2	M2	179	192	172	0
3	M2_0	2	M2	180	195	150	96
3	M2_0	2	M2	181	196	198	1
3	M2_0	2	M2	182	197	184	0
3	M2_0	2	M2	183	198	201	0
3	M2_0	2	M2	184	200	200	0
3	M2_0	2	M2	185	201	203	0
3	M2_0	2	M2	186	202	137	75
3	M2_0	2	M2	187	203	195	0
3	M2_0	2	M2	188	204	216	0
3	M2_0	2	M2	189	205	192	0
3	M2_0	2	M2	190	207	236	0
3	M2_0	2	M2	191	208	181	1
3	M2_0	2	M2	192	209	188	0
3	M2_0	2	M2	193	210	207	0
3	M2_0	2	M2	194	211	203	0
3	M2_0	2	M2	195	212	208	0
3	M2_0	2	M2	196	213	200	0
3	M2_0	2	M2	197	214	194	1
3	M2_0	2	M2	198	215	201	1
3	M2_0	2	M2	199	216	177	0
3	M2_0	2	M2	200	217	200	1
3	M2_0	2	M2	201	218	109	74
3	M2_0	2	M2	202	219	194	1
3	M2_0	2	M2	203	220	168	1
3	M2_0	2	M2	204	221	216	1
3	M2_0	2	M2	205	222	238	0
3	M2_0	2	M2	206	223	208	0
3	M2_0	2	M2	207	224	187	1
3	M2_0	2	M2	208	225	209	1
3	M2_0	2	M2	209	226	201	0
3	M2_0	2	M2	210	227	111	86
3	M2_0	2	M2	211	228	187	1
3	M2_0	2	M2	212	229	183	0
3	M2_0	2	M2	213	230	202	0
3	M2_0	2	M2	214	231	197	0
3	M2_0	2	M2	215	232	218	1
3	M2_0	2	M2	216	233	141	83
3	M2_0	2	M2	217	234	207	0
3	M2_0	2	M2	218	235	184	0
3	M2_0	2	M2	219	236	213	2
3	M2_0	2	M2	220	237	114	74
3	M2_0	2	M2	221	238	180	1
3	M2_0	2	M2	222	239	205	0
3	M2_0	2	M2	223	240	180	1
3	M2_0	2	M2	224	241	184	0
3	M2_0	2	M2	225	242	158	0
3	M2_0	2	M2	226	243	115	69
3	M2_0	2	M2	227	244	190	0
3	M2_0	2	M2	228	245	216	1
3	M2_0	2	M2	229	246	184	0
3	M2_0	2	M2	230	247	104	75
3	M2_0	2	M2	231	248	219	0
3	M2_0	2	M2	232	249	193	0
3	M2_0	2	M2	233	250	210	0
3	M2_0	2	M2	234	251	197	1
3	M2_0	2	M2	235	252	109	97
3	M2_0	2	M2	236	253	210	0
3	M2_0	2	M2	237	254	183	0
3	M2_0	2	M2	238	255	202	1
3	M2_0	2	M2	239	256	177	0
3	M2_0	2	M2	240	257	207	0
3	M2_0	2	M2	241	258	204	1
3	M2_0	2	M2	242	259	217	0
3	M2_0	2	M2	243	260	189	0
3	M2_0	2	M2	244	261	102	80
3	M2_0	2	M2	245	262	184	1
3	M2_0	2	M2	246	263	187	0
3	M2_0	2	M2	247	264	208	0
3	M2_0	2	M2	248	265	216	0
3	M2_0	2	M2	249	266	192	2
3	M2_0	2	M2	250	267	221	0
3	M2_0	2	M2	251	268	213	1
3	M2_0	2	M2	252	269	199	0
3	M2_0	2	M2	253	270	230	0
3	M2_0	2	M2	254	271	191	0
3	M2_0	2	M2	255	272	232	0
3	M2_0	2	M2	256	273	185	0
3	M2_0	2	M2	257	274	213	0
3	M2_0	2	M2	258	275	215	2
3	M2_0	2	M2	259	276	217	1
3	M2_0	2	M2	260	277	186	1
3	M2_0	2	M2	261	278	113	97
3	M2_0	2	M2	262	279	205	0
3	M2_0	2	M2	263	280	201	0
3	M2_0	2	M2	264	281	214	0
3	M2_0	2	M2	265	282	120	70
3	M2_0	2	M2	266	283	182	0
3	M2_0	2	M2	267	284	196	1
3	M2_0	2	M2	268	285	233	0
3	M2_0	2	M2	269	286	193	0
3	M2_0	2	M2	270	287	119	79
3	M2_0	2	M2	271	288	219	1
3	M2_0	2	M2	272	289	196	0
3	M2_0	2	M2	273	290	202	0
3	M2_0	2	M2	274	291	207	0
3	M2_0	2	M2	275	292	241	0
3	M2_0	2	M2	276	293	207	0
3	M2_0	2	M2	277	294	196	0
3	M2_0	2	M2	278	295	200	0
3	M2_0	2	M2	279	296	205	0
3	M2_0	2	M2	280	297	202	0
3	M2_0	2	M2	281	298	197	1
3	M2_0	2	M2	282	299	196	1
3	M2_0	2	M2	283	300	191	1
3	M2_0	2	M2	284	301	209	0
3	M2_0	2	M2	285	302	141	81
3	M2_0	2	M2	286	303	201	1
3	M2_0	2	M2	287	304	168	0
3	M2_0	2	M2	288	305	200	0
3	M2_0	2	M2	289	306	205	0
3	M2_0	2	M2	290	307	226	0
3	M2_0	2	M2	291	308	229	0
3	M2_0	2	M2	292	309	183	0
3	M2_0	2	M2	293	310	115	72
3	M2_0	2	M2	294	311	189	1
3	M2_0	2	M2	295	312	189	0
3	M2_0	2	M2	296	313	224	0
3	M2_0	2	M2	297	314	207	1
3	M2_0	2	M2	298	315	204	0
3	M2_0	2	M2	299	316	119	81
3	M2_0	2	M2	300	317	211	0
3	M2_0	2	M2	301	318	194	1
3	M2_0	2	M2	302	319	213	1
3	M2_0	2	M2	303	320	204	0
3	M2_0	2	M2	304	321	159	0
3	M2_0	2	M2	305	322	194	0
3	M2_0	2	M2	306	323	237	2
3	M2_0	2	M2	307	324	185	0
3	M2_0	2	M2	308	325	185	0
3	M2_0	2	M2	309	326	111	83
3	M2_0	2	M2	310	327	197	0
3	M2_0	2	M2	311	328	201	0
3	M2_0	2	M2	312	329	214	0
3	M2_0	2	M2	313	330	213	0
3	M2_0	2	M2	314	331	116	73
3	M2_0	2	M2	315	332	174	0
3	M2_0	2	M2	316	333	202	0
3	M2_0	2	M2	317	334	205	1
3	M2_0	2	M2	318	335	202	1
3	M2_0	2	M2	319	336	184	1
3	M2_0	2	M2	320	337	101	76
3	M2_0	2	M2	321	338	198	0
3	M2_0	2	M2	322	339	187	0
3	M2_0	2	M2	323	340	205	0
3	M2_0	2	M2	324	341	227	0
3	M2_0	2	M2	325	342	194	0
3	M2_0	2	M2	326	343	216	0
3	M2_0	2	M2	327	344	204	0
3	M2_0	2	M2	328	345	185	0
3	M2_0	2	M2	329	347	210	0
3	M2_0	2	M2	330	348	219	0
3	M2_0	2	M2	331	350	209	0
3	M2_0	2	M2	332	351	194	2
3	M2_0	2	M2	333	352	198	1
3	M2_0	2	M2	334	357	175	0
3	M2_0	2	M2	335	358	185	1
3	M2_0	2	M2	336	359	193	0
3	M2_0	2	M2	337	363	202	0
3	M2_0	2	M2	338	364	180	0
3	M2_0	2	M2	339	365	197	0
3	M2_0	2	M2	340	366	199	1
3	M2_0	2	M2	341	368	113	94
3	M2_0	2	M2	342	374	199	0
3	M2_0	2	M2	343	375	192	0
3	M2_0	2	M2	344	376	232	0
3	M2_0	2	M2	345	377	195	0
3	M2_0	2	M2	346	379	214	1
3	M2_0	2	M2	347	385	202	0
3	M2_0	2	M2	348	386	184	1
3	M2_0	2	M2	349	387	195	0
3	M2_0	2	M2	350	388	196	0
3	M2_0	2	M2	351	389	198	0
3	M2_0	2	M2	352	391	193	0
3	M2_0	2	M2	353	397	220	0
3	M2_0	2	M2	354	398	187	1
3	M2_0	2	M2	355	399	181	0
3	M2_0	2	M2	356	400	183	0
3	M2_0	2	M2	357	401	126	95
3	M2_0	2	M2	358	407	207	0
3	M2_0	2	M2	359	409	239	0
3	M2_0	2	M2	360	410	226	1
3	M2_0	2	M2	361	411	190	0
3	M2_0	2	M2	362	417	183	0
3	M2_0	2	M2	363	419	206	1
3	M2_0	2	M2	364	420	200	1
3	M2_0	2	M2	365	427	223	0
3	M2_0	2	M2	366	428	204	0
3	M2_0	2	M2	367	429	186	0
3	M2_0	2	M2	368	435	195	0
3	M2_0	2	M2	369	436	201	1
3	M2_0	2	M2	370	442	208	0
3	M2_0	2	M2	371	445	114	86
3	M2_0	2	M2	372	455	222	0
3	M2_0	2	M2	373	456	219	0
3	M2_0	2	M2	374	459	121	71
3	M2_0	2	M2	375	464	196	0
3	M2_0	2	M2	376	465	212	1
3	M2_0	2	M2	377	466	218	0
3	M2_0	2	M2	378	467	181	0
3	M2_0	2	M2	379	468	110	90
3	M2_0	2	M2	380	470	168	0
3	M2_0	2	M2	381	471	217	0
3	M2_0	2	M2	382	474	202	0
3	M2_0	2	M2	383	481	198	0
3	M2_0	2	M2	384	483	184	1
3	M2_0	2	M2	385	485	201	1
3	M2_0	2	M2	386	491	192	0
3	M2_0	2	M2	387	493	188	0
3	M2_0	2	M2	388	495	188	0
3	M2_0	2	M2	389	498	180	0
3	M2_0	2	M2	390	499	201	0
3	M2_0	2	M2	391	500	217	0
3	M2_0	2	M2	392	501	192	0
3	M2_0	2	M2	393	502	192	0
3	M2_0	2	M2	394	504	204	0
3	M2_0	2	M2	395	505	193	0
3	M2_0	2	M2	396	507	192	1
3	M2_0	2	M2	397	511	196	0
3	M2_0	2	M2	398	513	206	0
3	M2_0	2	M2	399	519	208	0
3	M2_0	2	M2	400	520	206	0
3	M2_0	2	M2	401	522	208	0
3	M2_0	2	M2	402	525	188	1
3	M2_0	2	M2	403	528	214	0
3	M2_0	2	M2	404	529	192	1
3	M2_0	2	M2	405	533	205	1
3	M2_0	2	M2	406	538	216	0
3	M2_0	2	M2	407	543	218	0
3	M2_0	2	M2	408	544	191	0
3	M2_0	2	M2	409	545	180	0
3	M2_0	2	M2	410	549	189	0
3	M2_0	2	M2	411	550	210	1
3	M2_0	2	M2	412	553	210	0
3	M2_0	2	M2	413	556	191	3
3	M2_0	2	M2	414	564	172	0
3	M2_0	2	M2	415	569	184	0
3	M2_0	2	M2	416	574	207	1
3	M2_0	2	M2	417	576	236	0
3	M2_0	2	M2	418	579	232	1
3	M2_0	2	M2	419	588	200	0
3	M2_0	2	M2	420	594	207	0
3	M2_0	2	M2	421	595	191	0
3	M2_0	2	M2	422	596	206	1
3	M2_0	2	M2	423	602	221	0
3	M2_0	2	M2	424	608	216	0
3	M2_0	2	M2	425	610	194	0
3	M2_0	2	M2	426	623	207	0
3	M2_0	2	M2	427	624	228	0
3	M2_0	2	M2	428	627	192	0
3	M2_0	2	M2	429	629	211	0
3	M2_0	2	M2	430	641	207	1
3	M2_0	2	M2	431	645	201	0
3	M2_0	2	M2	432	648	201	0
3	M2_0	2	M2	433	650	210	0
3	M2_0	2	M2	434	651	193	1
3	M2_0	2	M2	435	656	196	0
3	M2_0	2	M2	436	659	199	1
3	M2_0	2	M2	437	661	213	1
4	M3_0	3	M3	0	0	98	72
4	M3_0	3	M3	1	1	130	59
4	M3_0	3	M3	2	2	141	66
4	M3_0	3	M3	3	3	114	90
4	M3_0	3	M3	4	4	108	59
4	M3_0	3	M3	5	5	212	1
4	M3_0	3	M3	6	6	198	0
4	M3_0	3	M3	7	7	121	87
4	M3_0	3	M3	8	8	201	0
4	M3_0	3	M3	9	9	197	1
4	M3_0	3	M3	10	10	120	68
4	M3_0	3	M3	11	11	186	0
4	M3_0	3	M3	12	12	185	0
4	M3_0	3	M3	13	13	200	0
4	M3_0	3	M3	14	14	130	100
4	M3_0	3	M3	15	15	212	1
4	M3_0	3	M3	16	16	121	83
4	M3_0	3	M3	17	17	201	0
4	M3_0	3	M3	18	18	118	68
4	M3_0	3	M3	19	19	118	98
4	M3_0	3	M3	20	20	182	1
4	M3_0	3	M3	21	21	123	76
4	M3_0	3	M3	22	22	198	0
4	M3_0	3	M3	23	23	123	75
4	M3_0	3	M3	24	24	184	0
4	M3_0	3	M3	25	25	121	90
4	M3_0	3	M3	26	26	207	0
4	M3_0	3	M3	27	27	105	76
4	M3_0	3	M3	28	28	114	80
4	M3_0	3	M3	29	29	206	0
4	M3_0	3	M3	30	30	142	73
4	M3_0	3	M3	31	31	210	0
4	M3_0	3	M3	32	32	126	79
4	M3_0	3	M3	33	33	196	0
4	M3_0	3	M3	34	34	102	91
4	M3_0	3	M3	35	35	201	0
4	M3_0	3	M3	36	36	206	0
4	M3_0	3	M3	37	37	122	100
4	M3_0	3	M3	38	38	185	1
4	M3_0	3	M3	39	39	204	0
4	M3_0	3	M3	40	40	120	89
4	M3_0	3	M3	41	41	195	0
4	M3_0	3	M3	42	42	129	85
4	M3_0	3	M3	43	43	136	74
4	M3_0	3	M3	44	44	171	0
4	M3_0	3	M3	45	45	122	68
4	M3_0	3	M3	46	46	229	0
4	M3_0	3	M3	47	47	133	78
4	M3_0	3	M3	48	48	183	0
4	M3_0	3	M3	49	49	209	0
4	M3_0	3	M3	50	50	190	0
4	M3_0	3	M3	51	51	108	90
4	M3_0	3	M3	52	52	194	0
4	M3_0	3	M3	53	53	126	84
4	M3_0	3	M3	54	54	188	0
4	M3_0	3	M3	55	55	124	60
4	M3_0	3	M3	56	56	215	1
4	M3_0	3	M3	57	57	118	71
4	M3_0	3	M3	58	58	119	94
4	M3_0	3	M3	59	59	208	0
4	M3_0	3	M3	60	60	183	0
4	M3_0	3	M3	61	61	108	84
4	M3_0	3	M3	62	62	204	0
4	M3_0	3	M3	63	63	137	81
4	M3_0	3	M3	64	64	121	84
4	M3_0	3	M3	65	65	203	0
4	M3_0	3	M3	66	66	139	86
4	M3_0	3	M3	67	67	181	0
4	M3_0	3	M3	68	68	119	74
4	M3_0	3	M3	69	69	103	86
4	M3_0	3	M3	70	70	202	0
4	M3_0	3	M3	71	71	100	76
4	M3_0	3	M3	72	72	198	1
4	M3_0	3	M3	73	73	208	0
4	M3_0	3	M3	74	74	192	0
4	M3_0	3	M3	75	75	213	0
4	M3_0	3	M3	76	76	116	90
4	M3_0	3	M3	77	77	226	0
4	M3_0	3	M3	78	78	183	0
4	M3_0	3	M3	79	79	101	77
4	M3_0	3	M3	80	80	207	0
4	M3_0	3	M3	81	81	191	0
4	M3_0	3	M3	82	82	188	0
4	M3_0	3	M3	83	83	155	0
4	M3_0	3	M3	84	84	223	0
4	M3_0	3	M3	85	85	193	0
4	M3_0	3	M3	86	86	210	0
4	M3_0	3	M3	87	87	123	96
4	M3_0	3	M3	88	88	188	0
4	M3_0	3	M3	89	89	92	68
4	M3_0	3	M3	90	90	191	0
4	M3_0	3	M3	91	91	101	83
4	M3_0	3	M3	92	92	205	0
4	M3_0	3	M3	93	93	139	84
4	M3_0	3	M3	94	94	200	0
4	M3_0	3	M3	95	95	110	87
4	M3_0	3	M3	96	96	202	0
4	M3_0	3	M3	97	97	204	0
4	M3_0	3	M3	98	98	112	91
4	M3_0	3	M3	99	99	183	0
4	M3_0	3	M3	100	100	218	1
4	M3_0	3	M3	101	101	127	86
4	M3_0	3	M3	102	102	183	0
4	M3_0	3	M3	103	103	222	0
4	M3_0	3	M3	104	104	117	74
4	M3_0	3	M3	105	105	209	0
4	M3_0	3	M3	106	106	205	0
4	M3_0	3	M3	107	107	208	0
4	M3_0	3	M3	108	108	213	0
4	M3_0	3	M3	109	109	214	0
4	M3_0	3	M3	110	110	202	0
4	M3_0	3	M3	111	111	109	71
4	M3_0	3	M3	112	112	214	0
4	M3_0	3	M3	113	113	111	82
4	M3_0	3	M3	114	114	115	87
4	M3_0	3	M3	115	115	201	0
4	M3_0	3	M3	116	116	197	0
4	M3_0	3	M3	117	117	226	0
4	M3_0	3	M3	118	118	120	76
4	M3_0	3	M3	119	119	132	87
4	M3_0	3	M3	120	120	198	0
4	M3_0	3	M3	121	121	201	0
4	M3_0	3	M3	122	122	206	0
4	M3_0	3	M3	123	123	121	71
4	M3_0	3	M3	124	124	194	0
4	M3_0	3	M3	125	125	193	0
4	M3_0	3	M3	126	126	107	80
4	M3_0	3	M3	127	127	222	0
4	M3_0	3	M3	128	128	192	0
4	M3_0	3	M3	129	129	217	0
4	M3_0	3	M3	130	130	126	61
4	M3_0	3	M3	131	131	199	0
4	M3_0	3	M3	132	132	195	0
4	M3_0	3	M3	133	133	186	0
4	M3_0	3	M3	134	134	88	68
4	M3_0	3	M3	135	135	206	0
4	M3_0	3	M3	136	136	212	0
4	M3_0	3	M3	137	137	197	0
4	M3_0	3	M3	138	138	168	0
4	M3_0	3	M3	139	139	180	0
4	M3_0	3	M3	140	140	190	0
4	M3_0	3	M3	141	141	229	0
4	M3_0	3	M3	142	142	183	0
4	M3_0	3	M3	143	143	201	0
4	M3_0	3	M3	144	144	195	0
4	M3_0	3	M3	145	145	131	81
4	M3_0	3	M3	146	147	205	0
4	M3_0	3	M3	147	148	192	0
4	M3_0	3	M3	148	149	194	0
4	M3_0	3	M3	149	150	129	96
4	M3_0	3	M3	150	152	196	0
4	M3_0	3	M3	151	153	207	0
4	M3_0	3	M3	152	154	116	86
4	M3_0	3	M3	153	155	103	72
4	M3_0	3	M3	154	156	195	0
4	M3_0	3	M3	155	158	204	0
4	M3_0	3	M3	156	159	232	0
4	M3_0	3	M3	157	160	118	90
4	M3_0	3	M3	158	163	200	0
4	M3_0	3	M3	159	164	179	0
4	M3_0	3	M3	160	165	196	0
4	M3_0	3	M3	161	167	179	0
4	M3_0	3	M3	162	169	119	72
4	M3_0	3	M3	163	170	203	0
4	M3_0	3	M3	164	172	194	1
4	M3_0	3	M3	165	173	223	0
4	M3_0	3	M3	166	174	143	86
4	M3_0	3	M3	167	175	225	0
4	M3_0	3	M3	168	176	208	0
4	M3_0	3	M3	169	177	212	0
4	M3_0	3	M3	170	178	210	0
4	M3_0	3	M3	171	179	179	0
4	M3_0	3	M3	172	180	217	0
4	M3_0	3	M3	173	183	204	2
4	M3_0	3	M3	174	186	195	0
4	M3_0	3	M3	175	187	137	89
4	M3_0	3	M3	176	188	187	0
4	M3_0	3	M3	177	189	211	1
4	M3_0	3	M3	178	190	182	1
4	M3_0	3	M3	179	192	205	0
4	M3_0	3	M3	180	195	191	0
4	M3_0	3	M3	181	196	128	83
4	M3_0	3	M3	182	197	206	0
4	M3_0	3	M3	183	198	195	0
4	M3_0	3	M3	184	200	194	1
4	M3_0	3	M3	185	201	212	0
4	M3_0	3	M3	186	202	224	1
4	M3_0	3	M3	187	203	188	0
4	M3_0	3	M3	188	204	208	0
4	M3_0	3	M3	189	205	194	0
4	M3_0	3	M3	190	207	112	89
4	M3_0	3	M3	191	208	223	0
4	M3_0	3	M3	192	209	229	0
4	M3_0	3	M3	193	210	211	0
4	M3_0	3	M3	194	211	115	71
4	M3_0	3	M3	195	212	206	1
4	M3_0	3	M3	196	213	196	0
4	M3_0	3	M3	197	214	112	83
4	M3_0	3	M3	198	215	224	0
4	M3_0	3	M3	199	216	220	0
4	M3_0	3	M3	200	217	206	1
4	M3_0	3	M3	201	218	214	0
4	M3_0	3	M3	202	219	210	0
4	M3_0	3	M3	203	220	191	0
4	M3_0	3	M3	204	221	120	74
4	M3_0	3	M3	205	222	192	0
4	M3_0	3	M3	206	223	207	0
4	M3_0	3	M3	207	224	201	1
4	M3_0	3	M3	208	225	122	67
4	M3_0	3	M3	209	226	208	0
4	M3_0	3	M3	210	227	236	1
4	M3_0	3	M3	211	228	119	96
4	M3_0	3	M3	212	229	184	0
4	M3_0	3	M3	213	230	168	0
4	M3_0	3	M3	214	231	197	0
4	M3_0	3	M3	215	232	192	0
4	M3_0	3	M3	216	233	200	0
4	M3_0	3	M3	217	234	192	0
4	M3_0	3	M3	218	235	175	1
4	M3_0	3	M3	219	236	196	0
4	M3_0	3	M3	220	237	174	0
4	M3_0	3	M3	221	238	213	0
4	M3_0	3	M3	222	239	185	0
4	M3_0	3	M3	223	240	210	0
4	M3_0	3	M3	224	241	204	0
4	M3_0	3	M3	225	242	191	0
4	M3_0	3	M3	226	243	223	0
4	M3_0	3	M3	227	244	183	0
4	M3_0	3	M3	228	245	201	1
4	M3_0	3	M3	229	246	185	0
4	M3_0	3	M3	230	247	203	0
4	M3_0	3	M3	231	248	202	0
4	M3_0	3	M3	232	249	214	1
4	M3_0	3	M3	233	250	101	86
4	M3_0	3	M3	234	251	180	1
4	M3_0	3	M3	235	252	182	0
4	M3_0	3	M3	236	253	181	0
4	M3_0	3	M3	237	254	214	0
4	M3_0	3	M3	238	255	197	0
4	M3_0	3	M3	239	256	169	0
4	M3_0	3	M3	240	257	195	0
4	M3_0	3	M3	241	258	193	1
4	M3_0	3	M3	242	259	192	0
4	M3_0	3	M3	243	260	212	1
4	M3_0	3	M3	244	261	196	0
4	M3_0	3	M3	245	262	105	85
4	M3_0	3	M3	246	263	200	0
4	M3_0	3	M3	247	264	215	0
4	M3_0	3	M3	248	265	193	1
4	M3_0	3	M3	249	266	217	0
4	M3_0	3	M3	250	267	124	59
4	M3_0	3	M3	251	268	203	0
4	M3_0	3	M3	252	269	196	2
4	M3_0	3	M3	253	270	210	1
4	M3_0	3	M3	254	271	218	0
4	M3_0	3	M3	255	272	216	1
4	M3_0	3	M3	256	273	196	0
4	M3_0	3	M3	257	274	193	0
4	M3_0	3	M3	258	275	220	0
4	M3_0	3	M3	259	276	207	0
4	M3_0	3	M3	260	277	190	0
4	M3_0	3	M3	261	278	233	1
4	M3_0	3	M3	262	279	196	0
4	M3_0	3	M3	263	280	189	1
4	M3_0	3	M3	264	281	237	1
4	M3_0	3	M3	265	282	189	0
4	M3_0	3	M3	266	283	125	87
4	M3_0	3	M3	267	284	201	0
4	M3_0	3	M3	268	285	207	0
4	M3_0	3	M3	269	286	209	1
4	M3_0	3	M3	270	287	210	0
4	M3_0	3	M3	271	288	111	65
4	M3_0	3	M3	272	289	213	0
4	M3_0	3	M3	273	290	187	0
4	M3_0	3	M3	274	291	205	0
4	M3_0	3	M3	275	292	183	0
4	M3_0	3	M3	276	293	138	81
4	M3_0	3	M3	277	294	197	0
4	M3_0	3	M3	278	295	196	0
4	M3_0	3	M3	279	296	211	0
4	M3_0	3	M3	280	297	198	1
4	M3_0	3	M3	281	298	194	0
4	M3_0	3	M3	282	299	200	0
4	M3_0	3	M3	283	300	220	1
4	M3_0	3	M3	284	301	206	0
4	M3_0	3	M3	285	302	202	0
4	M3_0	3	M3	286	303	93	81
4	M3_0	3	M3	287	304	209	0
4	M3_0	3	M3	288	305	229	0
4	M3_0	3	M3	289	306	226	0
4	M3_0	3	M3	290	307	193	1
4	M3_0	3	M3	291	308	206	1
4	M3_0	3	M3	292	309	205	0
4	M3_0	3	M3	293	310	219	0
4	M3_0	3	M3	294	311	199	0
4	M3_0	3	M3	295	312	182	0
4	M3_0	3	M3	296	313	203	2
4	M3_0	3	M3	297	314	178	1
4	M3_0	3	M3	298	315	184	0
4	M3_0	3	M3	299	316	188	0
4	M3_0	3	M3	300	317	132	83
4	M3_0	3	M3	301	318	214	0
4	M3_0	3	M3	302	319	182	1
4	M3_0	3	M3	303	320	200	0
4	M3_0	3	M3	304	321	221	0
4	M3_0	3	M3	305	322	103	79
4	M3_0	3	M3	306	323	191	0
4	M3_0	3	M3	307	324	190	1
4	M3_0	3	M3	308	325	189	0
4	M3_0	3	M3	309	326	201	0
4	M3_0	3	M3	310	327	134	71
4	M3_0	3	M3	311	328	208	0
4	M3_0	3	M3	312	329	207	0
4	M3_0	3	M3	313	330	180	0
4	M3_0	3	M3	314	331	223	0
4	M3_0	3	M3	315	332	103	72
4	M3_0	3	M3	316	333	173	0
4	M3_0	3	M3	317	334	168	0
4	M3_0	3	M3	318	335	211	0
4	M3_0	3	M3	319	336	212	0
4	M3_0	3	M3	320	337	187	1
4	M3_0	3	M3	321	338	207	0
4	M3_0	3	M3	322	339	205	0
4	M3_0	3	M3	323	340	214	1
4	M3_0	3	M3	324	341	116	51
4	M3_0	3	M3	325	342	193	0
4	M3_0	3	M3	326	343	225	0
4	M3_0	3	M3	327	344	196	0
4	M3_0	3	M3	328	345	187	1
4	M3_0	3	M3	329	347	205	0
4	M3_0	3	M3	330	348	223	1
4	M3_0	3	M3	331	350	172	0
4	M3_0	3	M3	332	351	187	0
4	M3_0	3	M3	333	352	195	0
4	M3_0	3	M3	334	357	112	97
4	M3_0	3	M3	335	358	204	0
4	M3_0	3	M3	336	359	199	0
4	M3_0	3	M3	337	363	214	0
4	M3_0	3	M3	338	364	205	0
4	M3_0	3	M3	339	365	187	0
4	M3_0	3	M3	340	366	206	0
4	M3_0	3	M3	341	368	198	0
4	M3_0	3	M3	342	374	215	0
4	M3_0	3	M3	343	375	220	2
4	M3_0	3	M3	344	376	181	0
4	M3_0	3	M3	345	377	220	1
4	M3_0	3	M3	346	379	206	1
4	M3_0	3	M3	347	385	151	90
4	M3_0	3	M3	348	386	187	0
4	M3_0	3	M3	349	387	198	0
4	M3_0	3	M3	350	388	190	0
4	M3_0	3	M3	351	389	199	0
4	M3_0	3	M3	352	391	178	0
4	M3_0	3	M3	353	397	223	0
4	M3_0	3	M3	354	398	199	0
4	M3_0	3	M3	355	399	243	0
4	M3_0	3	M3	356	400	182	0
4	M3_0	3	M3	357	401	199	0
4	M3_0	3	M3	358	407	114	86
4	M3_0	3	M3	359	409	211	0
4	M3_0	3	M3	360	410	206	2
4	M3_0	3	M3	361	411	204	1
4	M3_0	3	M3	362	417	138	56
4	M3_0	3	M3	363	419	189	1
4	M3_0	3	M3	364	420	195	0
4	M3_0	3	M3	365	427	198	0
4	M3_0	3	M3	366	428	207	0
4	M3_0	3	M3	367	429	216	0
4	M3_0	3	M3	368	435	203	1
4	M3_0	3	M3	369	436	221	0
4	M3_0	3	M3	370	442	231	0
4	M3_0	3	M3	371	445	189	2
4	M3_0	3	M3	372	455	191	0
4	M3_0	3	M3	373	456	172	0
4	M3_0	3	M3	374	459	186	0
4	M3_0	3	M3	375	464	195	0
4	M3_0	3	M3	376	465	201	0
4	M3_0	3	M3	377	466	182	0
4	M3_0	3	M3	378	467	196	0
4	M3_0	3	M3	379	468	195	0
4	M3_0	3	M3	380	470	190	0
4	M3_0	3	M3	381	471	168	2
4	M3_0	3	M3	382	474	221	0
4	M3_0	3	M3	383	481	177	0
4	M3_0	3	M3	384	483	189	0
4	M3_0	3	M3	385	485	184	0
4	M3_0	3	M3	386	491	225	0
4	M3_0	3	M3	387	493	189	0
4	M3_0	3	M3	388	495	195	0
4	M3_0	3	M3	389	498	204	1
4	M3_0	3	M3	390	499	189	0
4	M3_0	3	M3	391	500	189	0
4	M3_0	3	M3	392	501	206	0
4	M3_0	3	M3	393	502	201	0
4	M3_0	3	M3	394	504	224	0
4	M3_0	3	M3	395	505	174	1
4	M3_0	3	M3	396	507	233	0
4	M3_0	3	M3	397	511	221	2
4	M3_0	3	M3	398	513	207	0
4	M3_0	3	M3	399	519	192	1
4	M3_0	3	M3	400	520	210	1
4	M3_0	3	M3	401	522	199	0
4	M3_0	3	M3	402	525	176	0
4	M3_0	3	M3	403	528	217	0
4	M3_0	3	M3	404	529	209	0
4	M3_0	3	M3	405	533	224	0
4	M3_0	3	M3	406	538	230	0
4	M3_0	3	M3	407	543	202	1
4	M3_0	3	M3	408	544	197	0
4	M3_0	3	M3	409	545	208	0
4	M3_0	3	M3	410	549	217	0
4	M3_0	3	M3	411	550	207	0
4	M3_0	3	M3	412	553	194	0
4	M3_0	3	M3	413	556	196	0
4	M3_0	3	M3	414	564	190	0
4	M3_0	3	M3	415	569	200	1
4	M3_0	3	M3	416	574	205	0
4	M3_0	3	M3	417	576	225	0
4	M3_0	3	M3	418	579	224	0
4	M3_0	3	M3	419	588	205	0
4	M3_0	3	M3	420	594	201	1
