8 #anatomical sites
9 #samples
514 #mutations
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	ref	var
2	M1_0	1	M1	464	617	201	0
2	M1_0	1	M1	465	618	185	0
2	M1_0	1	M1	466	622	183	0
2	M1_0	1	M1	467	624	204	0
2	M1_0	1	M1	468	625	217	0
2	M1_0	1	M1	469	626	190	0
2	M1_0	1	M1	470	627	210	0
2	M1_0	1	M1	471	629	201	1
2	M1_0	1	M1	472	633	178	0
2	M1_0	1	M1	473	634	214	0
2	M1_0	1	M1	474	635	202	1
2	M1_0	1	M1	475	636	221	0
2	M1_0	1	M1	476	639	217	0
2	M1_0	1	M1	477	640	165	0
2	M1_0	1	M1	478	642	208	1
2	M1_0	1	M1	479	643	182	0
2	M1_0	1	M1	480	644	207	0
2	M1_0	1	M1	481	645	220	0
2	M1_0	1	M1	482	649	217	0
2	M1_0	1	M1	483	650	199	0
2	M1_0	1	M1	484	652	211	0
2	M1_0	1	M1	485	657	200	0
2	M1_0	1	M1	486	658	178	0
2	M1_0	1	M1	487	661	199	0
2	M1_0	1	M1	488	664	196	0
2	M1_0	1	M1	489	666	191	0
2	M1_0	1	M1	490	667	229	0
2	M1_0	1	M1	491	669	209	0
2	M1_0	1	M1	492	673	228	0
2	M1_0	1	M1	493	674	201	0
2	M1_0	1	M1	494	675	207	0
2	M1_0	1	M1	495	676	207	0
2	M1_0	1	M1	496	677	197	0
2	M1_0	1	M1	497	678	212	0
2	M1_0	1	M1	498	680	157	0
2	M1_0	1	M1	499	682	202	1
2	M1_0	1	M1	500	684	198	0
2	M1_0	1	M1	501	687	211	0
2	M1_0	1	M1	502	688	184	0
2	M1_0	1	M1	503	691	189	0
2	M1_0	1	M1	504	692	174	1
2	M1_0	1	M1	505	694	213	0
2	M1_0	1	M1	506	698	231	0
2	M1_0	1	M1	507	699	199	0
2	M1_0	1	M1	508	700	201	0
2	M1_0	1	M1	509	704	197	0
2	M1_0	1	M1	510	710	182	0
2	M1_0	1	M1	511	711	205	0
2	M1_0	1	M1	512	715	173	0
2	M1_0	1	M1	513	717	204	0
3	M2_0	2	M2	0	0	117	86
3	M2_0	2	M2	1	1	189	0
3	M2_0	2	M2	2	2	117	78
3	M2_0	2	M2	3	3	103	74
3	M2_0	2	M2	4	4	202	0
3	M2_0	2	M2	5	5	116	82
3	M2_0	2	M2	6	6	115	80
3	M2_0	2	M2	7	7	216	0
3	M2_0	2	M2	8	8	106	77
3	M2_0	2	M2	9	9	216	0
3	M2_0	2	M2	10	10	116	67
3	M2_0	2	M2	11	11	192	0
3	M2_0	2	M2	12	12	122	69
3	M2_0	2	M2	13	13	200	0
3	M2_0	2	M2	14	14	194	0
3	M2_0	2	M2	15	15	189	0
3	M2_0	2	M2	16	16	120	85
3	M2_0	2	M2	17	17	196	0
3	M2_0	2	M2	18	18	201	0
3	M2_0	2	M2	19	19	205	0
3	M2_0	2	M2	20	20	203	0
3	M2_0	2	M2	21	21	223	0
3	M2_0	2	M2	22	22	177	0
3	M2_0	2	M2	23	23	199	0
3	M2_0	2	M2	24	24	205	0
3	M2_0	2	M2	25	25	137	81
3	M2_0	2	M2	26	26	219	0
3	M2_0	2	M2	27	27	200	1
3	M2_0	2	M2	28	28	109	90
3	M2_0	2	M2	29	29	197	0
3	M2_0	2	M2	30	30	223	1
3	M2_0	2	M2	31	31	123	87
3	M2_0	2	M2	32	32	195	0
3	M2_0	2	M2	33	33	198	0
3	M2_0	2	M2	34	34	126	83
3	M2_0	2	M2	35	35	191	0
3	M2_0	2	M2	36	36	198	0
3	M2_0	2	M2	37	37	197	0
3	M2_0	2	M2	38	38	219	0
3	M2_0	2	M2	39	39	116	82
3	M2_0	2	M2	40	40	202	0
3	M2_0	2	M2	41	41	220	1
3	M2_0	2	M2	42	42	229	0
3	M2_0	2	M2	43	43	120	65
3	M2_0	2	M2	44	44	196	0
3	M2_0	2	M2	45	45	127	81
3	M2_0	2	M2	46	46	208	0
3	M2_0	2	M2	47	47	211	0
3	M2_0	2	M2	48	48	219	1
3	M2_0	2	M2	49	49	121	86
3	M2_0	2	M2	50	50	193	0
3	M2_0	2	M2	51	51	215	0
3	M2_0	2	M2	52	52	213	0
3	M2_0	2	M2	53	53	183	0
3	M2_0	2	M2	54	54	109	65
3	M2_0	2	M2	55	55	191	0
3	M2_0	2	M2	56	56	215	0
3	M2_0	2	M2	57	57	178	0
3	M2_0	2	M2	58	58	198	0
3	M2_0	2	M2	59	59	180	0
3	M2_0	2	M2	60	60	112	73
3	M2_0	2	M2	61	61	217	0
3	M2_0	2	M2	62	62	97	89
3	M2_0	2	M2	63	63	198	1
3	M2_0	2	M2	64	64	191	0
3	M2_0	2	M2	65	65	197	0
3	M2_0	2	M2	66	66	121	90
3	M2_0	2	M2	67	67	229	1
3	M2_0	2	M2	68	68	187	2
3	M2_0	2	M2	69	69	114	75
3	M2_0	2	M2	70	70	187	0
3	M2_0	2	M2	71	71	228	0
3	M2_0	2	M2	72	72	123	96
3	M2_0	2	M2	73	73	214	0
3	M2_0	2	M2	74	74	121	73
3	M2_0	2	M2	75	75	200	0
3	M2_0	2	M2	76	76	117	82
3	M2_0	2	M2	77	77	180	0
3	M2_0	2	M2	78	78	209	0
3	M2_0	2	M2	79	79	120	66
3	M2_0	2	M2	80	80	186	0
3	M2_0	2	M2	81	81	193	0
3	M2_0	2	M2	82	82	189	0
3	M2_0	2	M2	83	83	193	0
3	M2_0	2	M2	84	84	236	0
3	M2_0	2	M2	85	85	211	1
3	M2_0	2	M2	86	86	200	0
3	M2_0	2	M2	87	87	213	1
3	M2_0	2	M2	88	88	213	0
3	M2_0	2	M2	89	89	192	1
3	M2_0	2	M2	90	90	220	0
3	M2_0	2	M2	91	91	195	0
3	M2_0	2	M2	92	92	189	0
3	M2_0	2	M2	93	93	209	0
3	M2_0	2	M2	94	94	179	0
3	M2_0	2	M2	95	95	199	0
3	M2_0	2	M2	96	96	132	83
3	M2_0	2	M2	97	97	199	0
3	M2_0	2	M2	98	98	193	0
3	M2_0	2	M2	99	99	114	64
3	M2_0	2	M2	100	100	184	0
3	M2_0	2	M2	101	101	178	0
3	M2_0	2	M2	102	102	206	0
3	M2_0	2	M2	103	103	189	1
3	M2_0	2	M2	104	104	127	94
3	M2_0	2	M2	105	105	190	0
3	M2_0	2	M2	106	106	188	0
3	M2_0	2	M2	107	107	230	0
3	M2_0	2	M2	108	108	185	0
3	M2_0	2	M2	109	109	203	1
3	M2_0	2	M2	110	110	113	90
3	M2_0	2	M2	111	111	192	0
3	M2_0	2	M2	112	112	214	0
3	M2_0	2	M2	113	113	189	0
3	M2_0	2	M2	114	114	193	0
3	M2_0	2	M2	115	115	196	1
3	M2_0	2	M2	116	116	185	0
3	M2_0	2	M2	117	117	213	0
3	M2_0	2	M2	118	118	222	0
3	M2_0	2	M2	119	119	125	93
3	M2_0	2	M2	120	120	201	1
3	M2_0	2	M2	121	121	209	0
3	M2_0	2	M2	122	122	130	76
3	M2_0	2	M2	123	123	202	0
3	M2_0	2	M2	124	124	190	1
3	M2_0	2	M2	125	125	197	0
3	M2_0	2	M2	126	126	120	76
3	M2_0	2	M2	127	127	202	1
3	M2_0	2	M2	128	128	188	1
3	M2_0	2	M2	129	129	197	0
3	M2_0	2	M2	130	130	105	83
3	M2_0	2	M2	131	131	210	0
3	M2_0	2	M2	132	132	199	0
3	M2_0	2	M2	133	133	203	0
3	M2_0	2	M2	134	134	187	0
3	M2_0	2	M2	135	135	201	0
3	M2_0	2	M2	136	136	199	0
3	M2_0	2	M2	137	137	189	1
3	M2_0	2	M2	138	138	194	1
3	M2_0	2	M2	139	139	202	0
3	M2_0	2	M2	140	140	208	1
3	M2_0	2	M2	141	141	219	0
3	M2_0	2	M2	142	142	221	0
3	M2_0	2	M2	143	143	139	87
3	M2_0	2	M2	144	144	203	1
3	M2_0	2	M2	145	145	198	1
3	M2_0	2	M2	146	146	137	87
3	M2_0	2	M2	147	147	227	0
3	M2_0	2	M2	148	148	216	0
3	M2_0	2	M2	149	149	215	0
3	M2_0	2	M2	150	150	206	0
3	M2_0	2	M2	151	151	113	77
3	M2_0	2	M2	152	152	186	0
3	M2_0	2	M2	153	153	187	0
3	M2_0	2	M2	154	154	134	87
3	M2_0	2	M2	155	155	196	0
3	M2_0	2	M2	156	156	201	0
3	M2_0	2	M2	157	157	190	0
3	M2_0	2	M2	158	158	204	0
3	M2_0	2	M2	159	159	186	0
3	M2_0	2	M2	160	160	210	1
3	M2_0	2	M2	161	161	192	0
3	M2_0	2	M2	162	162	200	0
3	M2_0	2	M2	163	163	114	80
3	M2_0	2	M2	164	164	212	0
3	M2_0	2	M2	165	165	205	1
3	M2_0	2	M2	166	166	227	0
3	M2_0	2	M2	167	167	185	0
3	M2_0	2	M2	168	168	123	82
3	M2_0	2	M2	169	169	184	1
3	M2_0	2	M2	170	170	194	0
3	M2_0	2	M2	171	171	133	83
3	M2_0	2	M2	172	172	198	1
3	M2_0	2	M2	173	173	109	69
3	M2_0	2	M2	174	174	201	0
3	M2_0	2	M2	175	175	193	0
3	M2_0	2	M2	176	176	197	0
3	M2_0	2	M2	177	177	118	79
3	M2_0	2	M2	178	178	203	0
3	M2_0	2	M2	179	179	189	0
3	M2_0	2	M2	180	180	200	0
3	M2_0	2	M2	181	181	182	0
3	M2_0	2	M2	182	182	130	81
3	M2_0	2	M2	183	183	219	0
3	M2_0	2	M2	184	184	194	0
3	M2_0	2	M2	185	185	185	1
3	M2_0	2	M2	186	186	185	0
3	M2_0	2	M2	187	187	220	0
3	M2_0	2	M2	188	188	110	81
3	M2_0	2	M2	189	189	214	1
3	M2_0	2	M2	190	190	200	0
3	M2_0	2	M2	191	191	198	0
3	M2_0	2	M2	192	192	194	0
3	M2_0	2	M2	193	193	125	76
3	M2_0	2	M2	194	194	179	0
3	M2_0	2	M2	195	195	106	60
3	M2_0	2	M2	196	196	198	0
3	M2_0	2	M2	197	197	185	0
3	M2_0	2	M2	198	198	217	0
3	M2_0	2	M2	199	199	205	0
3	M2_0	2	M2	200	200	109	75
3	M2_0	2	M2	201	201	196	1
3	M2_0	2	M2	202	202	109	74
3	M2_0	2	M2	203	203	179	0
3	M2_0	2	M2	204	204	191	1
3	M2_0	2	M2	205	206	181	0
3	M2_0	2	M2	206	208	132	85
3	M2_0	2	M2	207	209	195	0
3	M2_0	2	M2	208	210	178	0
3	M2_0	2	M2	209	211	199	0
3	M2_0	2	M2	210	212	201	0
3	M2_0	2	M2	211	213	210	0
3	M2_0	2	M2	212	214	110	87
3	M2_0	2	M2	213	215	206	0
3	M2_0	2	M2	214	216	234	0
3	M2_0	2	M2	215	218	144	66
3	M2_0	2	M2	216	219	220	0
3	M2_0	2	M2	217	222	171	0
3	M2_0	2	M2	218	224	217	0
3	M2_0	2	M2	219	227	209	0
3	M2_0	2	M2	220	229	187	0
3	M2_0	2	M2	221	231	132	75
3	M2_0	2	M2	222	232	123	83
3	M2_0	2	M2	223	233	190	0
3	M2_0	2	M2	224	234	208	0
3	M2_0	2	M2	225	236	213	0
3	M2_0	2	M2	226	237	174	0
3	M2_0	2	M2	227	238	183	0
3	M2_0	2	M2	228	239	126	75
3	M2_0	2	M2	229	240	201	0
3	M2_0	2	M2	230	241	192	0
3	M2_0	2	M2	231	243	210	0
3	M2_0	2	M2	232	244	187	1
3	M2_0	2	M2	233	245	208	0
3	M2_0	2	M2	234	246	194	1
3	M2_0	2	M2	235	248	128	82
3	M2_0	2	M2	236	249	220	0
3	M2_0	2	M2	237	250	202	0
3	M2_0	2	M2	238	251	197	0
3	M2_0	2	M2	239	252	222	0
3	M2_0	2	M2	240	253	215	0
3	M2_0	2	M2	241	254	94	80
3	M2_0	2	M2	242	255	213	0
3	M2_0	2	M2	243	256	108	76
3	M2_0	2	M2	244	257	188	0
3	M2_0	2	M2	245	258	198	0
3	M2_0	2	M2	246	259	196	0
3	M2_0	2	M2	247	260	218	1
3	M2_0	2	M2	248	261	202	0
3	M2_0	2	M2	249	262	211	0
3	M2_0	2	M2	250	263	187	0
3	M2_0	2	M2	251	264	181	0
3	M2_0	2	M2	252	265	211	0
3	M2_0	2	M2	253	266	128	81
3	M2_0	2	M2	254	267	202	0
3	M2_0	2	M2	255	268	204	0
3	M2_0	2	M2	256	269	190	0
3	M2_0	2	M2	257	270	200	0
3	M2_0	2	M2	258	271	212	0
3	M2_0	2	M2	259	273	204	0
3	M2_0	2	M2	260	274	209	0
3	M2_0	2	M2	261	275	204	1
3	M2_0	2	M2	262	276	212	0
3	M2_0	2	M2	263	277	191	0
3	M2_0	2	M2	264	278	127	76
3	M2_0	2	M2	265	280	198	0
3	M2_0	2	M2	266	281	201	0
3	M2_0	2	M2	267	282	224	0
3	M2_0	2	M2	268	283	210	0
3	M2_0	2	M2	269	284	194	0
3	M2_0	2	M2	270	285	134	69
3	M2_0	2	M2	271	287	166	0
3	M2_0	2	M2	272	288	212	0
3	M2_0	2	M2	273	289	193	0
3	M2_0	2	M2	274	290	187	0
3	M2_0	2	M2	275	291	118	84
3	M2_0	2	M2	276	292	184	0
3	M2_0	2	M2	277	293	195	1
3	M2_0	2	M2	278	294	197	0
3	M2_0	2	M2	279	295	119	71
3	M2_0	2	M2	280	297	192	1
3	M2_0	2	M2	281	298	170	0
3	M2_0	2	M2	282	299	196	0
3	M2_0	2	M2	283	300	215	0
3	M2_0	2	M2	284	301	188	0
3	M2_0	2	M2	285	303	186	2
3	M2_0	2	M2	286	304	180	0
3	M2_0	2	M2	287	305	204	0
3	M2_0	2	M2	288	306	227	1
3	M2_0	2	M2	289	307	119	86
3	M2_0	2	M2	290	308	232	0
3	M2_0	2	M2	291	310	193	0
3	M2_0	2	M2	292	311	174	0
3	M2_0	2	M2	293	312	202	0
3	M2_0	2	M2	294	313	130	73
3	M2_0	2	M2	295	315	186	0
3	M2_0	2	M2	296	316	195	0
3	M2_0	2	M2	297	317	128	82
3	M2_0	2	M2	298	318	207	0
3	M2_0	2	M2	299	320	216	0
3	M2_0	2	M2	300	321	186	1
3	M2_0	2	M2	301	322	217	0
3	M2_0	2	M2	302	323	200	0
3	M2_0	2	M2	303	324	201	0
3	M2_0	2	M2	304	325	193	0
3	M2_0	2	M2	305	326	198	0
3	M2_0	2	M2	306	327	167	0
3	M2_0	2	M2	307	328	172	0
3	M2_0	2	M2	308	329	213	2
3	M2_0	2	M2	309	330	214	0
3	M2_0	2	M2	310	331	194	0
3	M2_0	2	M2	311	332	183	0
3	M2_0	2	M2	312	333	200	0
3	M2_0	2	M2	313	335	189	1
3	M2_0	2	M2	314	336	218	1
3	M2_0	2	M2	315	337	198	0
3	M2_0	2	M2	316	338	186	0
3	M2_0	2	M2	317	339	205	0
3	M2_0	2	M2	318	340	191	0
3	M2_0	2	M2	319	341	187	1
3	M2_0	2	M2	320	342	187	1
3	M2_0	2	M2	321	343	134	68
3	M2_0	2	M2	322	344	201	1
3	M2_0	2	M2	323	345	209	0
3	M2_0	2	M2	324	346	223	0
3	M2_0	2	M2	325	347	211	0
3	M2_0	2	M2	326	348	181	0
3	M2_0	2	M2	327	349	206	1
3	M2_0	2	M2	328	350	233	1
3	M2_0	2	M2	329	351	178	0
3	M2_0	2	M2	330	352	128	75
3	M2_0	2	M2	331	354	216	0
3	M2_0	2	M2	332	355	217	0
3	M2_0	2	M2	333	356	128	80
3	M2_0	2	M2	334	357	178	0
3	M2_0	2	M2	335	359	187	0
3	M2_0	2	M2	336	360	195	0
3	M2_0	2	M2	337	361	223	0
3	M2_0	2	M2	338	362	120	75
3	M2_0	2	M2	339	363	201	0
3	M2_0	2	M2	340	365	181	1
3	M2_0	2	M2	341	366	214	0
3	M2_0	2	M2	342	367	190	0
3	M2_0	2	M2	343	368	180	0
3	M2_0	2	M2	344	369	121	73
3	M2_0	2	M2	345	371	180	0
3	M2_0	2	M2	346	372	199	0
3	M2_0	2	M2	347	373	102	77
3	M2_0	2	M2	348	374	202	1
3	M2_0	2	M2	349	376	203	0
3	M2_0	2	M2	350	377	228	0
3	M2_0	2	M2	351	378	200	1
3	M2_0	2	M2	352	379	232	0
3	M2_0	2	M2	353	380	205	0
3	M2_0	2	M2	354	381	226	0
3	M2_0	2	M2	355	382	206	0
3	M2_0	2	M2	356	383	223	1
3	M2_0	2	M2	357	384	199	0
3	M2_0	2	M2	358	385	220	0
3	M2_0	2	M2	359	386	216	0
3	M2_0	2	M2	360	388	217	0
3	M2_0	2	M2	361	389	175	0
3	M2_0	2	M2	362	390	184	1
3	M2_0	2	M2	363	392	187	0
3	M2_0	2	M2	364	393	208	0
3	M2_0	2	M2	365	394	186	0
3	M2_0	2	M2	366	395	202	0
3	M2_0	2	M2	367	396	184	1
3	M2_0	2	M2	368	398	123	77
3	M2_0	2	M2	369	399	200	0
3	M2_0	2	M2	370	400	204	0
3	M2_0	2	M2	371	402	208	0
3	M2_0	2	M2	372	403	155	49
3	M2_0	2	M2	373	404	182	0
3	M2_0	2	M2	374	405	191	0
3	M2_0	2	M2	375	406	199	0
3	M2_0	2	M2	376	407	200	0
3	M2_0	2	M2	377	408	183	0
3	M2_0	2	M2	378	409	224	0
3	M2_0	2	M2	379	411	179	45
3	M2_0	2	M2	380	413	195	0
3	M2_0	2	M2	381	414	218	1
3	M2_0	2	M2	382	415	178	0
3	M2_0	2	M2	383	416	198	0
3	M2_0	2	M2	384	417	168	27
3	M2_0	2	M2	385	419	184	58
3	M2_0	2	M2	386	420	192	0
3	M2_0	2	M2	387	421	212	0
3	M2_0	2	M2	388	422	211	0
3	M2_0	2	M2	389	423	204	0
3	M2_0	2	M2	390	425	218	0
3	M2_0	2	M2	391	426	154	24
3	M2_0	2	M2	392	428	187	0
3	M2_0	2	M2	393	429	201	0
3	M2_0	2	M2	394	433	218	0
3	M2_0	2	M2	395	436	204	0
3	M2_0	2	M2	396	437	219	0
3	M2_0	2	M2	397	438	192	0
3	M2_0	2	M2	398	442	158	51
3	M2_0	2	M2	399	445	206	0
3	M2_0	2	M2	400	447	236	0
3	M2_0	2	M2	401	448	196	0
3	M2_0	2	M2	402	451	145	52
3	M2_0	2	M2	403	452	199	0
3	M2_0	2	M2	404	453	217	0
3	M2_0	2	M2	405	454	195	0
3	M2_0	2	M2	406	455	215	1
3	M2_0	2	M2	407	462	190	0
3	M2_0	2	M2	408	464	180	0
3	M2_0	2	M2	409	465	193	0
3	M2_0	2	M2	410	466	223	0
3	M2_0	2	M2	411	468	163	26
3	M2_0	2	M2	412	475	183	1
3	M2_0	2	M2	413	477	183	0
3	M2_0	2	M2	414	478	206	0
3	M2_0	2	M2	415	479	224	1
3	M2_0	2	M2	416	481	212	0
3	M2_0	2	M2	417	490	184	1
3	M2_0	2	M2	418	491	213	0
3	M2_0	2	M2	419	492	197	1
3	M2_0	2	M2	420	495	186	0
3	M2_0	2	M2	421	497	166	24
3	M2_0	2	M2	422	504	238	0
3	M2_0	2	M2	423	507	180	0
3	M2_0	2	M2	424	508	190	0
3	M2_0	2	M2	425	513	136	56
3	M2_0	2	M2	426	519	207	0
3	M2_0	2	M2	427	522	182	0
3	M2_0	2	M2	428	523	205	0
3	M2_0	2	M2	429	525	193	0
3	M2_0	2	M2	430	526	174	30
3	M2_0	2	M2	431	534	207	0
3	M2_0	2	M2	432	537	183	0
3	M2_0	2	M2	433	539	201	0
3	M2_0	2	M2	434	545	231	0
3	M2_0	2	M2	435	548	210	0
3	M2_0	2	M2	436	550	204	1
3	M2_0	2	M2	437	555	206	0
3	M2_0	2	M2	438	556	210	0
3	M2_0	2	M2	439	561	199	0
3	M2_0	2	M2	440	563	215	0
3	M2_0	2	M2	441	564	189	0
3	M2_0	2	M2	442	565	209	0
3	M2_0	2	M2	443	573	193	1
3	M2_0	2	M2	444	575	195	1
3	M2_0	2	M2	445	576	208	0
3	M2_0	2	M2	446	577	198	0
3	M2_0	2	M2	447	578	204	1
3	M2_0	2	M2	448	583	165	0
3	M2_0	2	M2	449	584	192	0
3	M2_0	2	M2	450	587	205	0
3	M2_0	2	M2	451	588	222	1
3	M2_0	2	M2	452	592	183	1
3	M2_0	2	M2	453	593	202	0
3	M2_0	2	M2	454	596	191	0
3	M2_0	2	M2	455	597	201	0
3	M2_0	2	M2	456	598	204	0
3	M2_0	2	M2	457	599	212	0
3	M2_0	2	M2	458	601	197	0
3	M2_0	2	M2	459	609	200	0
3	M2_0	2	M2	460	611	187	0
3	M2_0	2	M2	461	612	184	0
3	M2_0	2	M2	462	614	190	0
3	M2_0	2	M2	463	615	207	0
3	M2_0	2	M2	464	617	198	0
3	M2_0	2	M2	465	618	219	0
3	M2_0	2	M2	466	622	183	1
3	M2_0	2	M2	467	624	205	0
3	M2_0	2	M2	468	625	193	0
3	M2_0	2	M2	469	626	195	0
3	M2_0	2	M2	470	627	176	0
3	M2_0	2	M2	471	629	197	0
3	M2_0	2	M2	472	633	193	0
3	M2_0	2	M2	473	634	205	0
3	M2_0	2	M2	474	635	192	0
3	M2_0	2	M2	475	636	212	1
3	M2_0	2	M2	476	639	182	1
3	M2_0	2	M2	477	640	195	0
3	M2_0	2	M2	478	642	188	0
3	M2_0	2	M2	479	643	196	0
3	M2_0	2	M2	480	644	182	0
3	M2_0	2	M2	481	645	193	0
3	M2_0	2	M2	482	649	200	0
3	M2_0	2	M2	483	650	195	0
3	M2_0	2	M2	484	652	204	1
3	M2_0	2	M2	485	657	187	0
3	M2_0	2	M2	486	658	194	0
3	M2_0	2	M2	487	661	192	0
3	M2_0	2	M2	488	664	216	0
3	M2_0	2	M2	489	666	190	0
3	M2_0	2	M2	490	667	210	0
3	M2_0	2	M2	491	669	213	0
3	M2_0	2	M2	492	673	206	0
3	M2_0	2	M2	493	674	203	0
3	M2_0	2	M2	494	675	218	0
3	M2_0	2	M2	495	676	182	0
3	M2_0	2	M2	496	677	181	1
3	M2_0	2	M2	497	678	213	0
3	M2_0	2	M2	498	680	217	0
3	M2_0	2	M2	499	682	195	0
3	M2_0	2	M2	500	684	211	0
3	M2_0	2	M2	501	687	206	1
3	M2_0	2	M2	502	688	195	0
3	M2_0	2	M2	503	691	196	0
3	M2_0	2	M2	504	692	184	0
3	M2_0	2	M2	505	694	175	0
3	M2_0	2	M2	506	698	190	0
3	M2_0	2	M2	507	699	218	0
3	M2_0	2	M2	508	700	191	0
3	M2_0	2	M2	509	704	181	0
3	M2_0	2	M2	510	710	186	0
3	M2_0	2	M2	511	711	209	0
3	M2_0	2	M2	512	715	203	0
3	M2_0	2	M2	513	717	187	0
4	M3_0	3	M3	0	0	118	76
4	M3_0	3	M3	1	1	123	82
4	M3_0	3	M3	2	2	205	0
4	M3_0	3	M3	3	3	223	0
4	M3_0	3	M3	4	4	139	90
4	M3_0	3	M3	5	5	200	0
4	M3_0	3	M3	6	6	184	0
4	M3_0	3	M3	7	7	108	60
4	M3_0	3	M3	8	8	191	0
4	M3_0	3	M3	9	9	132	70
4	M3_0	3	M3	10	10	194	0
4	M3_0	3	M3	11	11	127	80
4	M3_0	3	M3	12	12	227	0
4	M3_0	3	M3	13	13	220	0
4	M3_0	3	M3	14	14	103	83
4	M3_0	3	M3	15	15	202	0
4	M3_0	3	M3	16	16	177	0
4	M3_0	3	M3	17	17	118	82
4	M3_0	3	M3	18	18	191	0
4	M3_0	3	M3	19	19	182	0
4	M3_0	3	M3	20	20	110	68
4	M3_0	3	M3	21	21	194	0
4	M3_0	3	M3	22	22	123	82
4	M3_0	3	M3	23	23	212	0
4	M3_0	3	M3	24	24	193	0
4	M3_0	3	M3	25	25	179	0
4	M3_0	3	M3	26	26	187	1
4	M3_0	3	M3	27	27	204	0
4	M3_0	3	M3	28	28	199	0
4	M3_0	3	M3	29	29	174	0
4	M3_0	3	M3	30	30	119	64
4	M3_0	3	M3	31	31	191	0
4	M3_0	3	M3	32	32	107	90
4	M3_0	3	M3	33	33	182	0
4	M3_0	3	M3	34	34	194	1
4	M3_0	3	M3	35	35	124	92
4	M3_0	3	M3	36	36	189	0
4	M3_0	3	M3	37	37	198	0
4	M3_0	3	M3	38	38	121	82
4	M3_0	3	M3	39	39	201	0
4	M3_0	3	M3	40	40	198	0
4	M3_0	3	M3	41	41	204	1
4	M3_0	3	M3	42	42	208	0
4	M3_0	3	M3	43	43	169	0
4	M3_0	3	M3	44	44	216	0
4	M3_0	3	M3	45	45	205	0
4	M3_0	3	M3	46	46	212	0
4	M3_0	3	M3	47	47	193	1
4	M3_0	3	M3	48	48	223	0
4	M3_0	3	M3	49	49	196	0
4	M3_0	3	M3	50	50	109	96
4	M3_0	3	M3	51	51	206	0
4	M3_0	3	M3	52	52	122	91
4	M3_0	3	M3	53	53	216	0
4	M3_0	3	M3	54	54	194	0
4	M3_0	3	M3	55	55	214	1
4	M3_0	3	M3	56	56	208	0
4	M3_0	3	M3	57	57	134	88
4	M3_0	3	M3	58	58	204	0
4	M3_0	3	M3	59	59	187	0
4	M3_0	3	M3	60	60	183	0
4	M3_0	3	M3	61	61	126	84
4	M3_0	3	M3	62	62	203	0
4	M3_0	3	M3	63	63	177	1
4	M3_0	3	M3	64	64	194	1
4	M3_0	3	M3	65	65	190	1
4	M3_0	3	M3	66	66	205	0
4	M3_0	3	M3	67	67	204	0
4	M3_0	3	M3	68	68	176	1
4	M3_0	3	M3	69	69	177	0
4	M3_0	3	M3	70	70	102	85
4	M3_0	3	M3	71	71	231	0
4	M3_0	3	M3	72	72	200	0
4	M3_0	3	M3	73	73	185	0
4	M3_0	3	M3	74	74	187	1
4	M3_0	3	M3	75	75	198	0
4	M3_0	3	M3	76	76	194	0
4	M3_0	3	M3	77	77	214	0
4	M3_0	3	M3	78	78	111	85
4	M3_0	3	M3	79	79	205	0
4	M3_0	3	M3	80	80	193	0
4	M3_0	3	M3	81	81	192	0
4	M3_0	3	M3	82	82	190	1
4	M3_0	3	M3	83	83	131	97
4	M3_0	3	M3	84	84	195	0
4	M3_0	3	M3	85	85	221	0
4	M3_0	3	M3	86	86	203	0
4	M3_0	3	M3	87	87	194	0
4	M3_0	3	M3	88	88	181	0
4	M3_0	3	M3	89	89	181	1
4	M3_0	3	M3	90	90	118	98
4	M3_0	3	M3	91	91	223	0
4	M3_0	3	M3	92	92	115	82
4	M3_0	3	M3	93	93	206	1
4	M3_0	3	M3	94	94	189	0
4	M3_0	3	M3	95	95	208	0
4	M3_0	3	M3	96	96	222	0
4	M3_0	3	M3	97	97	193	0
4	M3_0	3	M3	98	98	211	1
4	M3_0	3	M3	99	99	211	0
4	M3_0	3	M3	100	100	214	0
4	M3_0	3	M3	101	101	103	73
4	M3_0	3	M3	102	102	207	0
4	M3_0	3	M3	103	103	206	0
4	M3_0	3	M3	104	104	179	0
4	M3_0	3	M3	105	105	218	0
4	M3_0	3	M3	106	106	186	0
4	M3_0	3	M3	107	107	221	0
4	M3_0	3	M3	108	108	220	0
4	M3_0	3	M3	109	109	219	1
4	M3_0	3	M3	110	110	182	0
4	M3_0	3	M3	111	111	98	82
4	M3_0	3	M3	112	112	182	0
4	M3_0	3	M3	113	113	194	1
4	M3_0	3	M3	114	114	114	82
4	M3_0	3	M3	115	115	219	0
4	M3_0	3	M3	116	116	215	0
4	M3_0	3	M3	117	117	131	81
4	M3_0	3	M3	118	118	178	0
4	M3_0	3	M3	119	119	222	1
4	M3_0	3	M3	120	120	210	0
4	M3_0	3	M3	121	121	193	0
4	M3_0	3	M3	122	122	221	0
4	M3_0	3	M3	123	123	187	0
4	M3_0	3	M3	124	124	133	82
4	M3_0	3	M3	125	125	202	0
4	M3_0	3	M3	126	126	191	0
4	M3_0	3	M3	127	127	207	0
4	M3_0	3	M3	128	128	115	67
4	M3_0	3	M3	129	129	202	0
4	M3_0	3	M3	130	130	214	0
4	M3_0	3	M3	131	131	196	0
